filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr3v1BassPick,ComplexFlux,177.0,156.0,27.0,21.0,0.8524590163934426,0.8813559322033898,0.8666666666666666,-2.029474598585783,3.7169751467766883,0.8999999999999999
B1Dr3S2phr3v1BassPick,ComplexFlux,180.0,149.0,21.0,31.0,0.8764705882352941,0.8277777777777777,0.8514285714285713,-2.6512181540484625,4.255989808887915,0.8999999999999999
B2Dr2S2phr3v1BassPick,ComplexFlux,151.0,121.0,14.0,30.0,0.8962962962962963,0.8013245033112583,0.8461538461538461,-2.5324458169229453,4.706217232783888,0.8999999999999999
B1Dr1S2phr3v1DrL,ComplexFlux,533.0,226.0,0.0,307.0,1.0,0.42401500938086306,0.5955204216073782,0.03899458303566415,6.496206524468681,0.8999999999999999
B1Dr3S2phr3v1DrL,ComplexFlux,445.0,254.0,0.0,191.0,1.0,0.5707865168539326,0.7267525035765379,-3.0492941482730362,5.683525060203907,0.8999999999999999
B2Dr2S2phr3v1DrL,ComplexFlux,460.0,252.0,0.0,208.0,1.0,0.5478260869565217,0.7078651685393258,-3.7629813969137023,4.629467929390865,0.8999999999999999
B1Dr1S2phr3v1DrR,ComplexFlux,533.0,226.0,0.0,307.0,1.0,0.42401500938086306,0.5955204216073782,0.8042047830490662,7.101789657797991,0.8999999999999999
B1Dr3S2phr3v1DrR,ComplexFlux,445.0,265.0,0.0,180.0,1.0,0.5955056179775281,0.7464788732394367,-2.4777517097686634,6.466021708151056,0.8999999999999999
B2Dr2S2phr3v1DrR,ComplexFlux,460.0,248.0,0.0,212.0,1.0,0.5391304347826087,0.7005649717514124,-3.220935650375026,6.351131487847719,0.8999999999999999
B1Dr1S2phr3v1SaxMic,ComplexFlux,176.0,119.0,35.0,57.0,0.7727272727272727,0.6761363636363636,0.7212121212121213,-10.477935273762315,7.427902691502371,0.8999999999999999
B1Dr3S2phr3v1SaxMic,ComplexFlux,168.0,98.0,37.0,70.0,0.725925925925926,0.5833333333333334,0.6468646864686469,-11.236569552895975,7.467935845191338,0.8999999999999999
B2Dr2S2phr3v1SaxMic,ComplexFlux,211.0,126.0,37.0,85.0,0.7730061349693251,0.5971563981042654,0.6737967914438502,-11.827203467827179,7.850274663857437,0.8999999999999999
B1Dr1S2phr3v2BassPick,ComplexFlux,175.0,156.0,22.0,19.0,0.8764044943820225,0.8914285714285715,0.8838526912181304,-1.8942539164860532,2.9610381547692906,0.8999999999999999
B1Dr3S2phr3v2BassPick,ComplexFlux,165.0,139.0,12.0,26.0,0.9205298013245033,0.8424242424242424,0.879746835443038,-2.9660582223536016,3.827258764493374,0.8999999999999999
B2Dr2S2phr3v2BassPick,ComplexFlux,148.0,118.0,20.0,30.0,0.855072463768116,0.7972972972972973,0.8251748251748252,-2.520671859920273,3.9485174709727047,0.8999999999999999
B1Dr1S2phr3v2DrL,ComplexFlux,519.0,235.0,0.0,284.0,1.0,0.4527938342967245,0.6233421750663131,-0.22464481440620568,5.453371534816572,0.8999999999999999
B1Dr3S2phr3v2DrL,ComplexFlux,462.0,262.0,0.0,200.0,1.0,0.5670995670995671,0.7237569060773481,-3.266775269103608,4.486908795812208,0.8999999999999999
B2Dr2S2phr3v2DrL,ComplexFlux,570.0,220.0,0.0,350.0,1.0,0.38596491228070173,0.5569620253164557,-0.40444782490542747,7.230198287866436,0.8999999999999999
B1Dr1S2phr3v2DrR,ComplexFlux,519.0,231.0,0.0,288.0,1.0,0.44508670520231214,0.616,0.6117431675449969,6.814662067031265,0.8999999999999999
B1Dr3S2phr3v2DrR,ComplexFlux,462.0,267.0,0.0,195.0,1.0,0.577922077922078,0.7325102880658436,-2.562029594158884,5.724399935613158,0.8999999999999999
