filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr2v1DrL,CNNOnsetDetector,269.0,164.0,0.0,105.0,1.0,0.6096654275092936,0.7575057736720554,2.969888819263376,5.8863287152162345,0.30000000000000004
B2Dr3S2phr2v1DrL,CNNOnsetDetector,268.0,153.0,0.0,115.0,1.0,0.5708955223880597,0.7268408551068885,4.337692536222201,6.2567465083790905,0.30000000000000004
B1Dr2S2phr2v1DrR,CNNOnsetDetector,340.0,174.0,1.0,166.0,0.9942857142857143,0.5117647058823529,0.6757281553398059,3.276583779005811,6.769574793671259,0.30000000000000004
B2Dr1S2phr2v1DrR,CNNOnsetDetector,269.0,164.0,0.0,105.0,1.0,0.6096654275092936,0.7575057736720554,3.8663570613865943,6.760259230363256,0.30000000000000004
B2Dr3S2phr2v1DrR,CNNOnsetDetector,268.0,154.0,0.0,114.0,1.0,0.5746268656716418,0.7298578199052133,4.6366360236084905,6.433433016833536,0.30000000000000004
B1Dr2S2phr2v1SaxMic,CNNOnsetDetector,80.0,75.0,74.0,5.0,0.5033557046979866,0.9375,0.6550218340611355,-12.515594128091081,6.166355178746492,0.30000000000000004
B2Dr1S2phr2v1SaxMic,CNNOnsetDetector,106.0,98.0,74.0,8.0,0.5697674418604651,0.9245283018867925,0.7050359712230215,-12.21506039666222,4.853480599778828,0.30000000000000004
B2Dr3S2phr2v1SaxMic,CNNOnsetDetector,118.0,103.0,23.0,15.0,0.8174603174603174,0.8728813559322034,0.8442622950819672,-11.877433852557896,6.368973207117336,0.30000000000000004
B1Dr2S2phr2v2BassPick,CNNOnsetDetector,109.0,106.0,13.0,3.0,0.8907563025210085,0.9724770642201835,0.9298245614035089,-1.8759628245208115,4.358900783701562,0.30000000000000004
B2Dr1S2phr2v2BassPick,CNNOnsetDetector,104.0,98.0,34.0,6.0,0.7424242424242424,0.9423076923076923,0.8305084745762712,-1.210174816679424,6.619035599552905,0.30000000000000004
B2Dr3S2phr2v2BassPick,CNNOnsetDetector,105.0,103.0,23.0,2.0,0.8174603174603174,0.9809523809523809,0.8917748917748919,-1.2385556393481514,5.862264995297195,0.30000000000000004
B1Dr2S2phr2v2DrL,CNNOnsetDetector,334.0,164.0,10.0,170.0,0.9425287356321839,0.49101796407185627,0.6456692913385826,2.859756478279984,5.69616749492564,0.30000000000000004
B2Dr1S2phr2v2DrL,CNNOnsetDetector,277.0,174.0,0.0,103.0,1.0,0.628158844765343,0.7716186252771619,3.2709500449268756,6.046061431096143,0.30000000000000004
B2Dr3S2phr2v2DrL,CNNOnsetDetector,267.0,150.0,0.0,117.0,1.0,0.5617977528089888,0.7194244604316548,3.2890300671519235,6.189807877177209,0.30000000000000004
B1Dr2S2phr2v2DrR,CNNOnsetDetector,334.0,169.0,10.0,165.0,0.9441340782122905,0.5059880239520959,0.658869395711501,3.4736191138764143,7.118404251549273,0.30000000000000004
B2Dr1S2phr2v2DrR,CNNOnsetDetector,277.0,173.0,0.0,104.0,1.0,0.6245487364620939,0.7688888888888888,4.13186118433641,7.084366335045812,0.30000000000000004
B2Dr3S2phr2v2DrR,CNNOnsetDetector,267.0,152.0,0.0,115.0,1.0,0.5692883895131086,0.7255369928400953,4.079908920571599,6.795047989388248,0.30000000000000004
B1Dr2S2phr2v2SaxMic,CNNOnsetDetector,104.0,93.0,28.0,11.0,0.768595041322314,0.8942307692307693,0.8266666666666667,-11.509221345410822,6.369404083538903,0.30000000000000004
B2Dr1S2phr2v2SaxMic,CNNOnsetDetector,141.0,130.0,26.0,11.0,0.8333333333333334,0.9219858156028369,0.8754208754208754,-12.22981005372907,7.081976670471135,0.30000000000000004
B2Dr3S2phr2v2SaxMic,CNNOnsetDetector,138.0,118.0,41.0,20.0,0.7421383647798742,0.855072463768116,0.7946127946127945,-12.571300301038924,6.837456444323085,0.30000000000000004
B1Dr2S2phr3v1BassPick,CNNOnsetDetector,176.0,167.0,53.0,9.0,0.759090909090909,0.9488636363636364,0.8434343434343433,-0.24410796912853994,5.1971713480342645,0.30000000000000004
B2Dr1S2phr3v1BassPick,CNNOnsetDetector,165.0,162.0,38.0,3.0,0.81,0.9818181818181818,0.8876712328767123,-0.27225298493033306,5.799963943235965,0.30000000000000004
B2Dr3S2phr3v1BassPick,CNNOnsetDetector,150.0,146.0,31.0,4.0,0.8248587570621468,0.9733333333333334,0.892966360856269,0.8695962998204431,5.938371406072184,0.30000000000000004
B1Dr2S2phr3v1DrL,CNNOnsetDetector,669.0,308.0,0.0,361.0,1.0,0.46038863976083705,0.6305015353121801,4.8152733359705575,6.609590317425358,0.30000000000000004
B2Dr1S2phr3v1DrL,CNNOnsetDetector,515.0,318.0,0.0,197.0,1.0,0.6174757281553398,0.7635054021608644,3.8356914639337703,5.82601783903907,0.30000000000000004
B2Dr3S2phr3v1DrL,CNNOnsetDetector,506.0,255.0,0.0,251.0,1.0,0.5039525691699605,0.6701708278580815,2.006205089843007,5.336542646913279,0.30000000000000004
B1Dr2S2phr3v1DrR,CNNOnsetDetector,669.0,311.0,0.0,358.0,1.0,0.4648729446935725,0.6346938775510205,4.798231561444663,6.768206484047203,0.30000000000000004
B2Dr1S2phr3v1DrR,CNNOnsetDetector,515.0,314.0,0.0,201.0,1.0,0.6097087378640776,0.7575392038600723,4.5684043265647,6.123310900945441,0.30000000000000004
B2Dr3S2phr3v1DrR,CNNOnsetDetector,506.0,259.0,0.0,247.0,1.0,0.5118577075098815,0.677124183006536,2.615825696181295,5.790960792986876,0.30000000000000004
B1Dr2S2phr3v1SaxMic,CNNOnsetDetector,145.0,135.0,39.0,10.0,0.7758620689655172,0.9310344827586207,0.8463949843260188,-12.981193960362834,5.355054483092501,0.30000000000000004
B2Dr1S2phr3v1SaxMic,CNNOnsetDetector,164.0,147.0,30.0,17.0,0.8305084745762712,0.8963414634146342,0.8621700879765396,-12.683289995153121,6.390512955777838,0.30000000000000004
B2Dr3S2phr3v1SaxMic,CNNOnsetDetector,198.0,180.0,26.0,18.0,0.8737864077669902,0.9090909090909091,0.891089108910891,-11.994492197620538,6.286760990054447,0.30000000000000004
B1Dr2S2phr3v2BassPick,CNNOnsetDetector,174.0,169.0,31.0,5.0,0.845,0.9712643678160919,0.9037433155080213,-0.9904472376747685,5.4919598766008715,0.30000000000000004
B2Dr1S2phr3v2BassPick,CNNOnsetDetector,152.0,145.0,30.0,7.0,0.8285714285714286,0.9539473684210527,0.8868501529051988,-0.8438127964012266,6.603932063540787,0.30000000000000004
B2Dr3S2phr3v2BassPick,CNNOnsetDetector,142.0,139.0,38.0,3.0,0.7853107344632768,0.9788732394366197,0.8714733542319749,-0.29484772571399903,6.250746125591189,0.30000000000000004
B1Dr2S2phr3v2DrL,CNNOnsetDetector,660.0,309.0,0.0,351.0,1.0,0.4681818181818182,0.6377708978328174,4.48308105392346,6.4058726158006145,0.30000000000000004
B2Dr1S2phr3v2DrL,CNNOnsetDetector,515.0,308.0,0.0,207.0,1.0,0.5980582524271845,0.7484811664641555,4.366945790949916,5.890387926164542,0.30000000000000004
B2Dr3S2phr3v2DrL,CNNOnsetDetector,505.0,276.0,0.0,229.0,1.0,0.5465346534653466,0.706786171574904,2.952068594900161,5.721814946767266,0.30000000000000004
B1Dr2S2phr3v2DrR,CNNOnsetDetector,660.0,316.0,0.0,344.0,1.0,0.47878787878787876,0.6475409836065573,4.704117991051966,6.589706850264283,0.30000000000000004
B2Dr1S2phr3v2DrR,CNNOnsetDetector,515.0,309.0,0.0,206.0,1.0,0.6,0.7499999999999999,5.128029754089829,6.3483060469746775,0.30000000000000004
B2Dr3S2phr3v2DrR,CNNOnsetDetector,505.0,275.0,0.0,230.0,1.0,0.5445544554455446,0.7051282051282052,3.6130306246766026,6.354563033668384,0.30000000000000004
B1Dr2S2phr3v2SaxMic,CNNOnsetDetector,163.0,149.0,31.0,14.0,0.8277777777777777,0.9141104294478528,0.8688046647230321,-11.963730830130753,6.226931672095936,0.30000000000000004
B2Dr1S2phr3v2SaxMic,CNNOnsetDetector,181.0,165.0,31.0,16.0,0.8418367346938775,0.9116022099447514,0.8753315649867375,-11.737201561065515,7.301326340910801,0.30000000000000004
B2Dr3S2phr3v2SaxMic,CNNOnsetDetector,172.0,151.0,35.0,21.0,0.8118279569892473,0.877906976744186,0.8435754189944134,-11.332095574125493,7.22359709804658,0.30000000000000004
