filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr3S2phr1v2SaxMic,SuperFlux,367.0,319.0,140.0,48.0,0.6949891067538126,0.8692098092643051,0.7723970944309927,-7.213776786172769,8.539496685898284,0.4
B1Dr2S2phr2v1BassPick,SuperFlux,109.0,105.0,22.0,4.0,0.8267716535433071,0.963302752293578,0.8898305084745762,-1.7101066096610598,4.679248117749111,0.4
B2Dr1S2phr2v1BassPick,SuperFlux,106.0,102.0,58.0,4.0,0.6375,0.9622641509433962,0.7669172932330827,-2.2741517571473895,6.793301906707072,0.4
B2Dr3S2phr2v1BassPick,SuperFlux,106.0,101.0,39.0,5.0,0.7214285714285714,0.9528301886792453,0.8211382113821138,-0.31836511260935285,4.976951673433615,0.4
B1Dr2S2phr2v1DrL,SuperFlux,340.0,175.0,6.0,165.0,0.9668508287292817,0.5147058823529411,0.6717850287907869,2.0045273179172494,7.991343535142576,0.4
B2Dr1S2phr2v1DrL,SuperFlux,269.0,157.0,1.0,112.0,0.9936708860759493,0.5836431226765799,0.7353629976580796,1.778392619857604,7.394448919380897,0.4
B2Dr3S2phr2v1DrL,SuperFlux,268.0,136.0,2.0,132.0,0.9855072463768116,0.5074626865671642,0.6699507389162562,0.8422182520306211,7.376839937328725,0.4
B1Dr2S2phr2v1DrR,SuperFlux,340.0,175.0,10.0,165.0,0.9459459459459459,0.5147058823529411,0.6666666666666665,2.0833374958344053,8.096180787564109,0.4
B2Dr1S2phr2v1DrR,SuperFlux,269.0,161.0,2.0,108.0,0.9877300613496932,0.5985130111524164,0.7453703703703703,2.567153181964672,8.226756254873129,0.4
B2Dr3S2phr2v1DrR,SuperFlux,268.0,137.0,3.0,131.0,0.9785714285714285,0.5111940298507462,0.6715686274509804,0.6648426846880646,7.443029247050937,0.4
B1Dr2S2phr2v1SaxMic,SuperFlux,80.0,63.0,105.0,17.0,0.375,0.7875,0.5080645161290321,-6.958055585286221,9.797050411854759,0.4
B2Dr1S2phr2v1SaxMic,SuperFlux,106.0,96.0,196.0,10.0,0.3287671232876712,0.9056603773584906,0.4824120603015075,-5.933326926978936,8.251417097482054,0.4
B2Dr3S2phr2v1SaxMic,SuperFlux,118.0,102.0,38.0,16.0,0.7285714285714285,0.864406779661017,0.7906976744186046,-6.289416516898921,8.390985541983659,0.4
