filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr2v1,CNNOnsetDetector,0.0,0.0,160.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v1,CNNOnsetDetector,125.0,66.0,94.0,59.0,0.4125,0.528,0.4631578947368421,-6.657419285261353,9.669099503972783,1.4000000000000004
B1Dr3S2phr2v1,CNNOnsetDetector,242.0,130.0,30.0,112.0,0.8125,0.5371900826446281,0.6467661691542288,4.188943268267862,8.20700749639338,1.4000000000000004
B1Dr3S2phr2v1,CNNOnsetDetector,242.0,130.0,30.0,112.0,0.8125,0.5371900826446281,0.6467661691542288,4.188943268267862,8.20700749639338,1.4000000000000004
B1Dr3S2phr3v2,CNNOnsetDetector,0.0,0.0,319.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v2,CNNOnsetDetector,136.0,85.0,234.0,51.0,0.2664576802507837,0.625,0.37362637362637363,-6.663822390843338,8.868535691036698,1.4000000000000004
B1Dr3S2phr3v2,CNNOnsetDetector,462.0,276.0,43.0,186.0,0.8652037617554859,0.5974025974025974,0.7067861715749039,3.099186441576371,7.423494202142754,1.4000000000000004
B1Dr3S2phr3v2,CNNOnsetDetector,462.0,276.0,43.0,186.0,0.8652037617554859,0.5974025974025974,0.7067861715749039,3.099186441576371,7.423494202142754,1.4000000000000004
B2Dr1S2phr2v1,CNNOnsetDetector,0.0,0.0,191.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr2v1,CNNOnsetDetector,106.0,80.0,111.0,26.0,0.418848167539267,0.7547169811320755,0.5387205387205387,-7.724384014425123,8.253614210440977,1.4000000000000004
B2Dr1S2phr2v1,CNNOnsetDetector,269.0,139.0,52.0,130.0,0.7277486910994765,0.516728624535316,0.6043478260869566,3.5067411230879304,10.325911913588293,1.4000000000000004
B2Dr1S2phr2v1,CNNOnsetDetector,269.0,139.0,52.0,130.0,0.7277486910994765,0.516728624535316,0.6043478260869566,3.5067411230879304,10.325911913588293,1.4000000000000004
B2Dr1S2phr3v2,CNNOnsetDetector,0.0,0.0,314.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v2,CNNOnsetDetector,181.0,127.0,187.0,54.0,0.40445859872611467,0.7016574585635359,0.5131313131313132,-8.31736279632299,8.00707342633342,1.4000000000000004
B2Dr1S2phr3v2,CNNOnsetDetector,515.0,239.0,75.0,276.0,0.7611464968152867,0.4640776699029126,0.5765983112183353,6.526319740230181,8.45344953303009,1.4000000000000004
B2Dr1S2phr3v2,CNNOnsetDetector,515.0,239.0,75.0,276.0,0.7611464968152867,0.4640776699029126,0.5765983112183353,6.526319740230181,8.45344953303009,1.4000000000000004
